,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
185,-26.40833476041667,133.24122189583335,424.94791666666566,1840.0,0,999,159.57189414112733,0.1056993253968254,20191013_Bsl_Mongo_Tgt_-2,10.0,-15.143864155251663,-0.0015143852578458784,-0.08676788383139977,2,108.62791490497892,2019-10-16 11:04:48.295579,4,1571223888.295579,0:05:29.191937,0:05:29.191937,64,49,25.54065693888134,101578.66605826774,0.4068248173978595,28.218843062767988,4.682481739785951,184.68248173978594,1.1847803158539936,0.11079379565053511,11.328567517435552,0.6073282738047103,0.5742587563182443,36.84337225107195,0.0,0.0,1.1847407213159027,3.959453809095894e-05,25.11058759865861,25.551891390682865,11.97513883676828,83.07602351429605,88.33082067259738,2665.331353197184,895294,89474041,8433.70932921352,-12.771894840648818,50.60225597528112,1526.8937655785553,506022,43517829,0,0.0,0,0,-12.771894840648818,-385.3845294237053,-171103,0,37.8303611346323,1141.5092361548498,334918,44225451,-171103.0,16.968678953072395,112.17256805553379,1071.1691211210143,1903.420294676017,313.2643900306265,306.1109633814052,1.3042668439423137,12.41587547798069,0.06210413725801609,28.72079679589213,3.3093858233279563,32.030182619220085,1935.450477295237,0.9903969582963141,18.76642642446826,3.1942747594017087,102.21679230085468,19.11835481950812,5.3608352014009375,66.12898716711673,21582,2366881,-110.57189414112733,24.542902339709713,9.724911942566123,0.9163260747009755,4.1306146454774915,4126.4013466072365,973.5831337185112,318605,45920865,3872.9695765191505,1251794,136066373,-90145508,-2899.386442800639,10654492.0,101.18170903547252,22050.0,False,False,-0.4002268695967359,0.5922541919380819,-0.4002268695967359,0.5922541919380819,0.009279731047737468,0.007695504304015124
186,-26.49589240816327,133.25681812244898,423.02244897959184,1850.0,0,999,176.653726085075,0.09588651785714286,20191013_Bsl_Mongo_Tgt_-2,10.0,-1.9254676870738194,-0.00019254676632787245,-0.011032117069478764,2,108.69438316211355,2019-10-16 11:10:19.600745,4,1571224219.600745,0:05:31.305166,0:05:31.305166,65,47,25.465179001907497,101581.31329994797,0.4131418461004896,28.207519198751456,4.314184610048961,184.31418461004895,1.1851116408283129,0.028285461525122402,11.463707461178306,0.6106289709449533,0.5749725104456416,36.39487042543892,0.0,0.0,1.1850710595718814,4.0581256431387575e-05,7.660458524973961,27.95577926027947,3.7601257024812664,80.73860390183408,83.45354105884812,2519.7031022460037,858921,90332962,8433.718843663066,-1.623885311533881,50.60231306197839,1527.8297791244174,506022,44023851,0,0.0,0,0,-1.623885311533881,-49.02978118421995,-71978,0,48.97842775044451,1478.7999979401975,434043,44659494,-71978.0,17.81209980484986,112.24120524794873,1071.8245580281816,1999.2515500931008,314.56443486617843,306.71938938056627,1.3035367327433205,13.02570550081359,0.06239394224600623,31.758954070966784,3.2943555208375037,35.053309591804286,2034.304859684905,0.9905467004123456,19.414423654348838,3.167438845299145,101.35804304957264,20.262025800308827,6.021395446474915,67.4375446420713,22105,2388986,-129.653726085075,19.74901864243965,16.571556081516647,0.9363287536670922,4.22078272097746,4220.71108287604,995.8345728937727,325938,46246803,4065.9406448282725,1315069,137381442,-91134639,-3070.1060719344996,9665361.0,101.1791217729251,21600.0,False,False,-0.40281413214415807,0.5896669293906598,-0.40281413214415807,0.5896669293906598,0.009339719775166372,0.007661886492034511
187,-26.58535792682927,133.25157243902441,419.5658536585368,1860.0,0,999,169.86504385157787,0.08583502976190477,20191013_Bsl_Mongo_Tgt_-2,10.0,-3.4565953210550333,-0.00034565951833897835,-0.01980483154934834,2,108.47217617768764,2019-10-16 11:15:51.143503,4,1571224551.143503,0:05:31.542758,0:05:31.542758,66,44,25.129035509202204,101585.77411226994,0.42945612830850854,28.572252371463783,5.945612830850854,185.94561283085088,1.186501241757174,0.08154822453988994,11.58619289815956,0.6139296680851962,0.5756867968394364,36.458667218020004,0.0,0.0,1.186458666706549,4.257505062508429e-05,16.08056897927301,27.45431002704242,7.914193990398242,81.01786615064522,84.13037646813378,2534.945838374054,837919,91170881,8433.718496167512,-2.915195189294791,50.602310977005075,1524.706330915509,506023,44529874,0,0.0,0,0,-2.915195189294791,-87.83821282375891,-22695,0,47.68711578771028,1436.86811809175,483327,45142821,-22695.0,17.729452708411028,112.01174739538169,1069.6333969401437,1985.9069782329018,314.07832530663876,306.3144482148132,1.3040226621422242,12.970100154841365,0.062287706311405115,31.434767519277287,3.288946321242633,34.72371384051992,2020.6306920734216,0.9905204466078033,19.337992059648712,3.139950075213675,100.4784024068376,20.302558910851566,6.045510508819442,67.3852281097157,22313,2411299,-125.86504385157787,19.840102098896935,14.619808853693968,0.9409449064303506,4.2415914142320945,4239.866237369697,1000.3540400450063,330369,46577172,4039.1991845755197,1343559,138725001,-92147829,-3038.8451445305136,8652171.0,101.17575109343761,21350.0,False,False,-0.4061848116316469,0.586296249903171,-0.4061848116316469,0.586296249903171,0.009417872946450294,0.0076180892866174535
188,-26.668622602739724,133.28769479452058,401.6931506849314,1870.0,0,999,157.2617202928389,0.07615679563492063,20191013_Bsl_Mongo_Tgt_-2,10.0,-17.872702973605385,-0.0017872683943174284,-0.10240293585151206,2,108.60433709373804,2019-10-16 11:21:22.823789,4,1571224882.823789,0:05:31.680286,0:05:31.680286,66,41,25.07520463505056,101585.54777307974,0.432211104399628,29.15341588885784,7.576888351970243,187.57688835197024,1.18671325009102,0.14086442967918167,11.660382184637918,0.6172303652254393,0.5764013791628484,36.64311946845054,0.0,0.0,1.186670183390147,4.3066700872975756e-05,30.315168059131338,25.167034808481766,14.715366693948738,83.43730228525627,89.24611780913055,2692.3654063472977,866882,92037763,8433.705529969891,-15.073311390400503,50.60223317981935,1526.5616638769545,506022,45035896,0,0.0,0,0,-15.073311390400503,-454.72971982276044,-89942,0,35.528921789418845,1071.831944054194,416080,45558901,-89942.0,16.782242826004897,112.14822087333543,1070.9366226571806,1882.0986752007461,312.4980509148289,305.5019383972501,1.3049976739233,12.286341984496486,0.061935367231756605,28.04821131761239,3.3206816049773966,31.368892922589787,1913.467568123336,0.9903633811244377,18.61877976931865,3.1083614892399267,99.46756765567766,19.424284653072746,5.533774902826095,66.15428021339228,22100,2433399,-116.26172029283892,21.765500824204338,11.144632422657978,0.9333141242426547,4.207193374570033,4198.373594390729,990.5642658605484,329496,46906668,3830.351630614884,1305062,140030063,-93123395,-2839.7873647543356,7676605.0,101.20004039090873,21720.0,False,False,-0.3818955141605329,0.6105855473742849,-0.3818955141605329,0.6105855473742849,0.008854696995526419,0.007933694301786351
189,-26.752935189873416,133.32180311392406,397.0303797468353,1880.0,0,999,163.36781415851374,0.06651166666666666,20191013_Bsl_Mongo_Tgt_-2,10.0,-4.662770938096116,-0.00046627706001784233,-0.026715707622790547,2,108.17370424719931,2019-10-16 11:26:54.960751,4,1571225214.960751,0:05:32.136962,0:05:32.136962,67,38,24.8883597942988,101587.21313535373,0.442076527701484,29.72872187328339,8.655739577611302,188.6557395776113,1.1874780054772112,0.14726784695519404,11.775573957761129,0.6205310623656822,0.5771169519958365,36.92931399230959,0.0,0.0,1.187433591318122,4.441415908928961e-05,25.287925419097576,26.87989549784901,12.699138641803811,81.2938087493503,84.77417096914832,2547.315582838378,870101,92907864,8433.718083194473,-3.9324495578414873,50.60230849916684,1520.5108760595592,506022,45541918,0,0.0,0,0,-3.9324495578414873,-118.16323206582632,-95028,0,46.66985894132535,1402.347643993733,410993,45969894,-95028.0,17.679222022958708,111.70353598430329,1066.6901947647164,1974.8316134160552,313.74168084722066,306.0301994076825,1.304363760710781,12.936736590136386,0.062214192250474115,31.236343671321425,3.276449851583816,34.51279352290524,2009.3444069389604,0.9904957162596619,19.28062793418781,3.0612597924297926,97.96031335775336,20.70864174826148,6.289768364848296,67.57212184028366,22198,2455597,-125.36781415851375,19.092747500326723,13.803907049311704,0.9460635077356739,4.264665045005975,4254.449300977727,1003.7947680726849,331063,47237731,4017.2353486723946,1303292,141333355,-94095624,-3013.44058059971,6704376.0,101.19997945984323,21780.0,False,False,-0.3819564452260238,0.6105246163087941,-0.3819564452260238,0.6105246163087941,0.008856109753997076,0.007932902588898344
190,-26.840047,133.3389035,412.689999999998,1890.0,0,999,161.0747760162397,0.05600524801587302,20191013_Bsl_Mongo_Tgt_-2,10.0,15.6596202531627,0.0015659607452814467,0.08972294158778785,2,105.60948166050574,2019-10-16 11:32:31.750568,4,1571225551.750568,0:05:36.789817,0:05:36.789817,68,35,24.620447896200417,101591.20760542691,0.44833239409923553,30.65697125943661,9.916619704961779,189.9166197049618,1.188594003156803,0.12874647787213328,11.852909857219458,0.6238317595059253,0.5778425592830939,38.22889687209606,0.0,0.0,1.1885486891377188,4.53140190841823e-05,28.841843688722093,26.854115511560526,14.788724315967439,78.75536614894521,79.63736444233248,2336.2391054343125,822057,93729921,8433.708659279855,13.206867493013247,50.60225195567913,1484.4659999704404,506022,46047940,0,0.0,0,0,13.206867493013247,387.4362306378089,46372,0,63.80911944869238,1871.9022306082495,552394,46522288,46372.0,19.293552083342846,109.05563988073703,1041.4046495441362,2104.070668021281,316.2178802748178,307.1204529145409,1.303055456502551,14.103858826126508,0.06276325019144866,37.45437759835175,3.0894298271810183,40.54380742553277,2144.6144754468137,0.9906378239250544,20.268011019867096,3.0099508814102567,96.31842820512821,22.476306214799894,7.409370335567968,69.67910689668261,23058,2478655,-126.07477601623971,18.08464963215357,13.382292904030848,0.9519646063645406,4.291266017185836,4284.397661597169,1010.860784277236,338462,47576193,4277.8204429392445,1397509,142730864,-95154671,-3266.959658662008,5645329.0,101.2153457167642,21200.0,False,False,-0.36659018830505374,0.6258908732297641,-0.36659018830505374,0.6258908732297641,0.00849982500085016,0.008132565331486902
191,-26.9129,133.37665,397.3,1900.0,0,999,153.3755763822546,0.04577701388888889,20191013_Bsl_Mongo_Tgt_-2,10.0,-15.389999999997997,-0.0015389987849502534,-0.08817813505341132,2,108.178730658708,2019-10-16 11:38:08.532466,4,1571225888.532466,0:05:36.781898,0:05:36.781898,69,31,24.671288056227898,101590.30602257981,0.4482355202900038,31.570312558960907,10.729420811600153,190.72942081160016,1.1883806743235212,0.10105945681201066,11.895766017682021,0.6271324566461682,0.5785681363891467,39.467455975317954,0.0,0.0,1.18833524951951,4.542480401106327e-05,37.35384442934557,25.09535650973463,19.15483533523075,83.08337414897338,88.61492331361735,2662.8472004127434,841261,94571182,8433.70901229746,-12.979478169924104,50.60225407378476,1520.579892825409,506022,46553962,0,0.0,0,0,-12.979478169924104,-390.02874250966664,1136,0,37.622775903860656,1130.5511503157422,507159,47029447,1136.0,16.978970544750794,111.70872641337051,1066.7397597112854,1896.699175364243,312.3858149777558,305.24973071814884,1.3053003231382214,12.433249869364449,0.06191283038048067,28.712515099851966,3.2974341782312875,32.009949278083255,1928.7091246423263,0.9903746253845342,18.744975257965137,2.960000891712455,94.72002853479856,20.560108881141534,6.1998651323311265,66.9465659315438,22953,2501608,-122.3755763822546,17.962423182847914,11.615170055805379,0.9551989758402769,4.30584590778834,4302.512790271603,1015.134867736682,340367,47916560,3860.3449166600294,1371373,144102237,-96185677,-2845.210048923347,4614323.0,101.20861631941352,21440.0,False,False,-0.37331958565573586,0.619161475879082,-0.37331958565573586,0.619161475879082,0.008655853999079609,0.008045126345017023
192,-26.98810125,133.41312250000001,374.95000000000016,1910.0,0,999,151.77324603707163,0.03657309523809524,20191013_Bsl_Mongo_Tgt_-2,10.0,-22.349999999999852,-0.0022349962785685137,-0.12805585398942107,2,109.00947506173794,2019-10-16 11:43:40.042180,4,1571226220.04218,0:05:31.509714,0:05:31.509714,69,28,24.826574685966953,101589.63205021381,0.44362866109609644,32.5011938914919,11.27257322192193,191.2725732219219,1.1877530934407317,0.08816025106907018,11.9208690376997,0.6304331537864112,0.5792823781246362,40.87564267859463,0.0,0.0,1.1877080844384345,4.500900229729121e-05,39.49932718485027,25.07896295766156,20.673007070588202,83.93051210407639,90.38345742030899,2736.8481243480073,894991,95466173,8433.697935916918,-18.849314886774184,50.60218761550151,1532.2549747059436,506022,47059984,0,0.0,0,0,-18.849314886774184,-570.7649780779601,-159143,0,31.752872728727322,961.4899966279834,346878,47376325,-159143.0,16.427336405045384,112.56657895677193,1074.931648074863,1849.1690604879952,311.7093227743197,304.9859943374613,1.3056168067950464,12.032219447231194,0.061759721587023336,26.8236622770867,3.3582016533588903,30.18186393044559,1879.3509244184409,0.9903236239327691,18.362993538166265,2.9150546768162404,93.2817496581197,20.343892829109482,6.070151639820286,66.4348707192341,22074,2523682,-123.77324603707163,17.697088991661417,12.045839894263182,0.9559645396804477,4.309296916438607,4307.082363140673,1016.2130127594103,336188,48252748,3764.772991695225,1263943,145366180,-97113432,-2748.559978935815,3686568.0,101.19470790996729,22100.0,False,False,-0.38722799510196637,0.6052530664328515,-0.38722799510196637,0.6052530664328515,0.008978336842605022,0.007864406265341064
193,-27.06753368421053,133.45965684210526,376.33684210526377,1920.0,0,999,144.90694175775872,0.026848511904761906,20191013_Bsl_Mongo_Tgt_-2,10.0,1.3868421052636108,0.00013868420963724227,0.00794601989732152,2,104.33152530462186,2019-10-16 11:49:17.530051,4,1571226557.530051,0:05:37.487871,0:05:37.487871,70,24,24.771181054602717,101579.89923843602,0.44715059204366514,32.45690557628634,11.357529602183256,191.35752960218326,1.1878605527869008,0.0714517761309954,11.943629440327488,0.6337338509266542,0.5800095751853362,40.43782840787654,0.0,0.0,1.1878151098421041,4.544294479677561e-05,46.45058784442455,22.362155103223365,23.524130987718724,81.9693702013985,86.21675856255646,2498.6460910143983,883001,96349174,8433.718918895833,1.1696236500683042,50.602313513374995,1466.5045979980812,506022,47566006,0,0.0,0,0,1.1696236500683042,33.89683873444041,-88398,0,51.7719371634433,1500.4014367325217,417624,47793949,-88398.0,18.55947957514697,107.73598234678012,1028.802848361074,1999.5237638734602,315.0182455990007,306.6065615379769,1.3036721261544277,13.573662147106907,0.06249896799828799,34.54523659440131,3.0307294372426417,37.57596603164395,2037.0997299051041,0.9904317744643305,19.67972974708442,2.86331114985828,91.62595679546496,22.447563240660088,7.390432066503699,69.07188735483567,22832,2546514,-120.9069417577587,17.342928521000275,10.58929655139444,0.9599522267455219,4.327272612042327,4326.0887131726095,1020.6973709859454,343219,48595967,4068.1194151017557,1323457,146689637,-98093670,-3047.4220441158104,2706330.0,101.31795349342156,21960.0,False,False,-0.263982411647703,0.7284986498871149,-0.263982411647703,0.7284986498871149,0.00612074292736037,0.009465808046592271
194,-27.1375224,133.51811039999998,368.7879999999992,1930.0,0,999,149.17750908020054,0.01671389880952381,20191013_Bsl_Mongo_Tgt_-2,10.0,-7.548842105264555,-0.0007548840671362056,-0.043251671068574866,2,106.54345051221512,2019-10-16 11:54:58.964589,4,1571226898.964589,0:05:41.434538,0:05:41.434538,70,20,24.82770534752342,101570.4315941982,0.4433539230320189,32.43688947498322,11.167696151600946,191.16769615160092,1.187524068069516,0.06838480758004736,11.915992903498148,0.6370345480668972,0.5807453637534847,39.84796425725462,0.0,0.0,1.187479101581199,4.4966488317116285e-05,41.990187071400385,24.109023501444266,21.70038673892899,82.43442701077085,87.1731424153724,2579.9242735906973,866949,97216123,8433.716597022918,-6.36647949514751,50.60229958213751,1497.595444814931,506023,48072029,0,0.0,0,0,-6.36647949514751,-188.41852584118917,-25984,0,44.23582008699,1309.176918973742,480038,48273987,-25984.0,17.674505456567744,110.0200852046831,1050.614423983009,1944.5505962822194,313.62623466873714,305.944688846918,1.3044663733836985,12.934302697230697,0.062189442523660585,31.212169680201303,3.1802024543344474,34.39237213453575,1978.942968416755,0.9904073710603071,19.1671287427045,2.727285089229027,87.27312285532886,22.89490775380746,7.687926415478509,68.85678069943056,23516,2570030,-129.17750908020054,15.75625391797999,12.948907200786834,0.9647563984279183,4.348928856973664,4347.8857653585355,1025.8401674786928,348934,48944901,3957.95797326387,1370503,148060140,-99115239,-2932.117805785177,1684761.0,101.31965658051286,21800.0,False,False,-0.26227932455640257,0.7302017369784153,-0.26227932455640257,0.7302017369784153,0.006081254848576291,0.009487937250943409
195,-27.221502625,133.5515226875,340.3975000000001,1940.0,0,999,148.97922228920973,0.0074536507936507936,20191013_Bsl_Mongo_Tgt_-2,10.0,-28.390499999999122,-0.0028390423722618914,-0.16266514578941552,2,108.88829261139024,2019-10-16 12:00:33.177175,4,1571227233.177175,0:05:34.212586,0:05:34.212586,70,15,24.879414407073124,101564.5835935333,0.4396379074202646,32.133335250520716,11.0,191.0,1.1872491435429866,0.09963790742026456,11.86484018073877,0.6403352452071402,0.5814655218177782,39.10364815100671,0.0,0.0,1.187204711929372,4.443161361447642e-05,42.02077771079027,23.87192299125665,21.51005641605501,85.01636962013359,92.69792452851274,2803.8107584803515,899355,98115478,8433.68501145385,-23.94365343176731,50.6021100687231,1530.5492688658048,506022,48578051,0,0.0,0,0,-23.94365343176731,-724.2176502955548,-151550,0,26.65845663695579,806.3316185702502,354471,48628458,-151550.0,16.05343326675552,112.44144218441784,1073.7366799218998,1805.0711885253006,311.196118872223,304.754165932056,1.3058950008815329,11.760859118273187,0.06164389723974097,25.579346080365188,3.3584659309532787,28.937812011318467,1834.0090005366192,0.9902523164509671,18.053317388219746,2.6029982707199557,83.29594466303858,22.234723736156457,7.250949781140258,67.30599271060755,22739,2592769,-133.97922228920973,14.676671117098778,14.18390405539705,0.968070695150564,4.363869043616814,4360.631566058909,1028.8474116959387,343132,49288033,3677.448369761209,1276565,149336705,-100048672,-2648.6009580652703,751328.0,101.3668303661052,22200.0,False,False,-0.21510553896405327,0.7773755225707646,-0.21510553896405327,0.7773755225707646,0.004987475104998064,0.01010089377367337
